Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.24033,100001,0,0
10.478198,200001,0,0
15.716079,300001,0,0
20.953949,400001,0,0
26.1918,500001,0,0
31.429654,600001,0,0
36.667552,700001,0,0
41.905458,800001,0,0
47.143294,900001,0,0
52.381141,1000001,0,0
57.619022,1100001,0,0
62.856877,1200001,0,0
68.096224,1300001,0,0
73.334054,1400001,0,0
78.57192,1500001,0,0
83.80976,1600001,0,0
89.047668,1700001,0,0
94.285525,1800001,0,0
99.523343,1900001,0,0
104.761167,2000001,0,0
109.999031,2100001,0,0
115.236989,2200001,0,0
120.474891,2300001,0,0
125.714304,2400001,0,0
130.952179,2500001,0,0
136.190022,2600001,0,0
141.427884,2700001,0,0
146.665771,2800001,0,0
151.903651,2900001,0,0
157.141569,3000001,0,0
162.379461,3100001,0,0
167.617307,3200001,0,0
172.855167,3300001,0,0
178.093075,3400001,0,0
183.331064,3500001,0,0
188.570583,3600001,0,0
193.808448,3700001,0,0
199.046316,3800001,0,0
204.284145,3900001,0,0
209.522054,4000001,0,0
214.759893,4100001,0,0
219.99774,4200001,0,0
225.23564,4300001,0,0
230.47354,4400001,0,0
235.711471,4500001,0,0
240.949329,4600001,0,0
246.18887,4700001,0,0
251.426726,4800001,0,0
256.664579,4900001,0,0
261.902468,5000001,0,0
267.14031,5100001,0,0
272.378171,5200001,0,0
277.616072,5300001,0,0
282.85396,5400001,0,0
288.091858,5500001,0,0
293.329725,5600001,0,0
298.567534,5700001,0,0
299.969627,5726773,0,0
