Timestamp,Packets [total],Losses [Total],Losses [Difference]
10.858517,1000001,0,0
23.272806,2000001,0,0
35.657576,3000001,0,0
47.906461,4000001,0,0
59.920164,5000001,0,0
72.180036,6000001,0,0
84.567668,7000001,0,0
96.955955,8000001,0,0
109.336925,9000001,0,0
121.518862,10000001,0,0
133.79403,11000001,0,0
146.153979,12000001,0,0
158.532515,13000001,0,0
170.729732,14000001,0,0
182.72669,15000001,0,0
194.969032,16000001,0,0
207.229989,17000001,0,0
219.578063,18000001,0,0
231.786188,19000001,0,0
243.91554,20000001,0,0
256.142575,21000001,0,0
268.524687,22000001,0,0
280.943818,23000001,0,0
293.275691,24000001,0,0
305.519884,25000001,0,0
317.874634,26000001,0,0
330.276574,27000001,0,0
342.683311,28000001,0,0
354.870749,29000001,0,0
367.098975,30000001,0,0
379.437396,31000001,0,0
391.818809,32000001,0,0
404.329006,33000001,0,0
416.471125,34000001,0,0
428.759092,35000001,0,0
441.166565,36000001,0,0
453.625491,37000001,0,0
466.108749,38000001,0,0
478.328239,39000001,0,0
490.627012,40000001,0,0
502.999621,41000001,0,0
515.489404,42000001,0,0
527.938947,43000001,0,0
540.196351,44000001,0,0
552.606426,45000001,0,0
565.040475,46000001,0,0
577.505964,47000001,0,0
589.947902,48000001,0,0
602.219459,49000001,0,0
614.592209,50000001,0,0
626.965738,51000001,0,0
639.421648,52000001,0,0
651.823924,53000001,0,0
664.099169,54000001,0,0
676.487991,55000001,0,0
688.858222,56000001,0,0
701.257681,57000001,0,0
713.503965,58000001,0,0
725.740215,59000001,0,0
737.993419,60000001,0,0
750.323948,61000001,0,0
762.751499,62000001,0,0
774.922297,63000001,0,0
787.158311,64000001,0,0
799.549999,65000001,0,0
811.947805,66000001,0,0
824.41945,67000001,0,0
836.490953,68000001,0,0
848.636584,69000001,0,0
860.914384,70000001,0,0
873.294097,71000001,0,0
885.731152,72000001,0,0
897.914896,73000001,0,0
910.210166,74000001,0,0
922.564179,75000001,0,0
935.042934,76000001,0,0
947.491232,77000001,0,0
959.619706,78000001,0,0
971.906703,79000001,0,0
984.278222,80000001,0,0
996.642372,81000001,0,0
1009.057717,82000001,0,0
1021.272866,83000001,0,0
1033.609642,84000001,0,0
1045.985824,85000001,0,0
1058.37274,86000001,0,0
1070.670255,87000001,0,0
1082.874377,88000001,0,0
1095.134312,89000001,0,0
1107.545475,90000001,0,0
1119.963178,91000001,0,0
1132.241905,92000001,0,0
1144.519011,93000001,0,0
1156.922186,94000001,0,0
1169.360691,95000001,0,0
1181.80759,96000001,0,0
1194.082366,97000001,0,0
1206.379215,98000001,0,0
1218.754962,99000001,0,0
1231.175141,100000001,0,0
1243.635498,101000001,0,0
1255.860673,102000001,0,0
1268.094572,103000001,0,0
1280.506903,104000001,0,0
1292.980062,105000001,0,0
1305.465462,106000001,0,0
1317.722301,107000001,0,0
1330.095929,108000001,0,0
1342.474866,109000001,0,0
1354.945426,110000001,0,0
1367.423749,111000001,0,0
1379.628891,112000001,0,0
1391.954344,113000001,0,0
1404.353121,114000001,0,0
1416.828751,115000001,0,0
1429.156826,116000001,0,0
1441.175662,117000001,0,0
1453.43056,118000001,0,0
1465.848926,119000001,0,0
1478.276846,120000001,0,0
1490.607096,121000001,0,0
1502.770803,122000001,0,0
1515.038936,123000001,0,0
1527.359552,124000001,0,0
1539.766613,125000001,0,0
1552.073935,126000001,0,0
1564.321611,127000001,0,0
1576.676765,128000001,0,0
1589.043199,129000001,0,0
1601.427086,130000001,0,0
1613.65915,131000001,0,0
1625.883431,132000001,0,0
1638.236272,133000001,0,0
