Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.692345,100001,0,0
1.391802,200001,0,0
2.063358,300001,0,0
2.746697,400001,0,0
3.463052,500001,0,0
4.143294,600001,0,0
4.789651,700001,0,0
5.43791,800001,0,0
6.085235,900001,0,0
6.731785,1000001,0,0
7.375136,1100001,0,0
8.029478,1200001,0,0
8.673406,1300001,0,0
9.319627,1400001,0,0
9.965498,1500001,0,0
10.62285,1600001,0,0
11.267506,1700001,0,0
11.91233,1800001,0,0
12.563698,1900001,0,0
13.209664,2000001,0,0
13.8551,2100001,0,0
14.503748,2200001,0,0
15.150509,2300001,0,0
15.796142,2400001,0,0
16.441577,2500001,0,0
17.087834,2600001,0,0
17.744563,2700001,0,0
18.39303,2800001,0,0
19.033983,2900001,0,0
19.67798,3000001,0,0
20.322659,3100001,0,0
20.970504,3200001,0,0
21.617699,3300001,0,0
22.271775,3400001,0,0
22.914655,3500001,0,0
23.559512,3600001,0,0
24.215502,3700001,0,0
24.863972,3800001,0,0
25.520906,3900001,0,0
26.169198,4000001,0,0
26.814393,4100001,0,0
27.468123,4200001,0,0
28.113202,4300001,0,0
28.763826,4400001,0,0
29.407175,4500001,0,0
30.050419,4600001,0,0
30.697117,4700001,0,0
31.343522,4800001,0,0
31.984342,4900001,0,0
32.634487,5000001,0,0
33.284117,5100001,0,0
33.933429,5200001,0,0
34.577001,5300001,0,0
35.220901,5400001,0,0
35.868028,5500001,0,0
36.505865,5600001,0,0
37.157463,5700001,0,0
37.806902,5800001,0,0
38.451359,5900001,0,0
39.101019,6000001,0,0
39.743709,6100001,0,0
40.383364,6200001,0,0
41.029483,6300001,0,0
41.664647,6400001,0,0
42.306669,6500001,0,0
42.948123,6600001,0,0
43.595031,6700001,0,0
44.241534,6800001,0,0
44.883914,6900001,0,0
45.530569,7000001,0,0
46.181643,7100001,0,0
46.836507,7200001,0,0
47.480574,7300001,0,0
48.130284,7400001,0,0
48.77676,7500001,0,0
49.41976,7600001,0,0
50.060985,7700001,0,0
50.708066,7800001,0,0
51.351212,7900001,0,0
51.988597,8000001,0,0
52.63872,8100001,0,0
53.285094,8200001,0,0
53.919678,8300001,0,0
54.565021,8400001,0,0
55.224028,8500001,0,0
55.880046,8600001,0,0
56.525594,8700001,0,0
57.169394,8800001,0,0
57.809111,8900001,0,0
58.457148,9000001,0,0
59.099707,9100001,0,0
59.740908,9200001,0,0
60.391432,9300001,0,0
61.038506,9400001,0,0
61.681746,9500001,0,0
62.322947,9600001,0,0
62.965431,9700001,0,0
63.60571,9800001,0,0
64.25182,9900001,0,0
64.892658,10000001,0,0
65.539434,10100001,0,0
66.185517,10200001,0,0
66.830997,10300001,0,0
67.479183,10400001,0,0
68.121848,10500001,0,0
68.760503,10600001,0,0
69.407877,10700001,0,0
70.052133,10800001,0,0
70.68273,10900001,0,0
71.327193,11000001,0,0
71.975948,11100001,0,0
72.620211,11200001,0,0
73.263072,11300001,0,0
73.911548,11400001,0,0
74.553881,11500001,0,0
75.194747,11600001,0,0
75.840785,11700001,0,0
76.483661,11800001,0,0
77.12773,11900001,0,0
77.775258,12000001,0,0
78.427225,12100001,0,0
79.069021,12200001,0,0
79.709301,12300001,0,0
80.355071,12400001,0,0
81.000924,12500001,0,0
81.654569,12600001,0,0
82.298935,12700001,0,0
82.952445,12800001,0,0
83.597084,12900001,0,0
84.236515,13000001,0,0
84.87317,13100001,0,0
85.515546,13200001,0,0
86.164736,13300001,0,0
86.807088,13400001,0,0
87.442805,13500001,0,0
88.088616,13600001,0,0
88.727727,13700001,0,0
89.365296,13800001,0,0
90.009568,13900001,0,0
90.658292,14000001,0,0
91.300835,14100001,0,0
91.938658,14200001,0,0
92.570064,14300001,0,0
93.204068,14400001,0,0
93.844203,14500001,0,0
94.490286,14600001,0,0
95.128758,14700001,0,0
95.781146,14800001,0,0
96.412062,14900001,0,0
97.057726,15000001,0,0
97.695253,15100001,0,0
98.342391,15200001,0,0
98.9796,15300001,0,0
99.620878,15400001,0,0
100.264169,15500001,0,0
100.899725,15600001,0,0
101.537732,15700001,0,0
102.174857,15800001,0,0
102.82466,15900001,0,0
103.465579,16000001,0,0
104.102325,16100001,0,0
104.740116,16200001,0,0
105.383171,16300001,0,0
106.019187,16400001,0,0
106.657255,16500001,0,0
107.294428,16600001,0,0
107.938319,16700001,0,0
108.575378,16800001,0,0
109.213901,16900001,0,0
109.855353,17000001,0,0
110.504043,17100001,0,0
111.159342,17200001,0,0
111.805787,17300001,0,0
112.457387,17400001,0,0
113.100459,17500001,0,0
113.737094,17600001,0,0
114.374637,17700001,0,0
115.017974,17800001,0,0
115.660687,17900001,0,0
116.30927,18000001,0,0
116.956908,18100001,0,0
117.596666,18200001,0,0
118.237672,18300001,0,0
118.882012,18400001,0,0
119.525958,18500001,0,0
120.170836,18600001,0,0
120.805458,18700001,0,0
121.451824,18800001,0,0
122.095163,18900001,0,0
122.739913,19000001,0,0
123.379103,19100001,0,0
124.027382,19200001,0,0
124.683167,19300001,0,0
125.330703,19400001,0,0
125.972414,19500001,0,0
126.622012,19600001,0,0
127.276653,19700001,0,0
127.920766,19800001,0,0
128.574868,19900001,0,0
129.219595,20000001,0,0
129.859068,20100001,0,0
130.509164,20200001,0,0
131.155353,20300001,0,0
131.78993,20400001,0,0
132.435111,20500001,0,0
133.079169,20600001,0,0
133.721476,20700001,0,0
134.358602,20800001,0,0
134.998518,20900001,0,0
135.647651,21000001,0,0
136.291279,21100001,0,0
136.93998,21200001,0,0
137.577139,21300001,0,0
138.230717,21400001,0,0
138.873566,21500001,0,0
139.514744,21600001,0,0
140.161236,21700001,0,0
140.80387,21800001,0,0
141.446457,21900001,0,0
142.096263,22000001,0,0
142.741513,22100001,0,0
143.383442,22200001,0,0
144.019336,22300001,0,0
144.669188,22400001,0,0
145.311864,22500001,0,0
145.952386,22600001,0,0
146.599367,22700001,0,0
147.236871,22800001,0,0
147.891778,22900001,0,0
148.545734,23000001,0,0
149.180742,23100001,0,0
149.820401,23200001,0,0
150.463543,23300001,0,0
151.107954,23400001,0,0
151.750532,23500001,0,0
152.394045,23600001,0,0
153.024979,23700001,0,0
153.673489,23800001,0,0
154.324229,23900001,0,0
154.98021,24000001,0,0
155.620634,24100001,0,0
156.260847,24200001,0,0
156.913527,24300001,0,0
157.555417,24400001,0,0
158.199548,24500001,0,0
158.840409,24600001,0,0
159.481217,24700001,0,0
160.120431,24800001,0,0
160.753935,24900001,0,0
161.395301,25000001,0,0
162.037699,25100001,0,0
162.673585,25200001,0,0
163.31317,25300001,0,0
163.954076,25400001,0,0
164.604938,25500001,0,0
165.246399,25600001,0,0
165.895716,25700001,0,0
166.527114,25800001,0,0
167.162576,25900001,0,0
167.797487,26000001,0,0
168.438408,26100001,0,0
169.080702,26200001,0,0
169.717787,26300001,0,0
170.366506,26400001,0,0
171.007083,26500001,0,0
171.651815,26600001,0,0
172.290902,26700001,0,0
172.936772,26800001,0,0
173.577384,26900001,0,0
174.221953,27000001,0,0
174.872767,27100001,0,0
175.518401,27200001,0,0
176.169462,27300001,0,0
176.817979,27400001,0,0
177.472852,27500001,0,0
178.11949,27600001,0,0
178.765958,27700001,0,0
179.414884,27800001,0,0
180.067453,27900001,0,0
180.711301,28000001,0,0
181.362621,28100001,0,0
182.016048,28200001,0,0
182.658537,28300001,0,0
183.297968,28400001,0,0
183.940701,28500001,0,0
184.585837,28600001,0,0
185.228978,28700001,0,0
185.879338,28800001,0,0
186.521139,28900001,0,0
187.169685,29000001,0,0
187.822159,29100001,0,0
188.464747,29200001,0,0
189.105002,29300001,0,0
189.742571,29400001,0,0
190.386776,29500001,0,0
191.029558,29600001,0,0
191.673311,29700001,0,0
192.319507,29800001,0,0
192.962163,29900001,0,0
193.607079,30000001,0,0
194.249525,30100001,0,0
194.898282,30200001,0,0
195.53734,30300001,0,0
196.170433,30400001,0,0
196.810194,30500001,0,0
197.454481,30600001,0,0
198.088728,30700001,0,0
198.732725,30800001,0,0
199.377695,30900001,0,0
200.013914,31000001,0,0
200.657847,31100001,0,0
201.292143,31200001,0,0
201.939737,31300001,0,0
202.584801,31400001,0,0
203.232583,31500001,0,0
203.877582,31600001,0,0
204.517328,31700001,0,0
205.160527,31800001,0,0
205.809225,31900001,0,0
206.457419,32000001,0,0
