Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.869983,100001,0,0
1.727567,200001,0,0
2.573143,300001,0,0
3.423725,400001,0,0
4.323016,500001,0,0
5.225575,600001,0,0
6.179068,700001,0,0
7.149903,800001,0,0
8.088819,900001,0,0
9.041337,1000001,0,0
10.013405,1100001,0,0
10.999892,1200001,0,0
11.961433,1300001,0,0
12.917222,1400001,0,0
13.862098,1500001,0,0
14.822346,1600001,0,0
15.801611,1700001,0,0
16.794244,1800001,0,0
17.819475,1900001,0,0
18.832881,2000001,0,0
19.854807,2100001,0,0
20.855734,2200001,0,0
21.837762,2300001,0,0
22.792857,2400001,0,0
23.731795,2500001,0,0
24.671182,2600001,0,0
25.630839,2700001,0,0
26.588948,2800001,0,0
27.558315,2900001,0,0
28.517476,3000001,0,0
29.467808,3100001,0,0
30.42107,3200001,0,0
31.375789,3300001,0,0
32.330094,3400001,0,0
33.301193,3500001,0,0
34.26843,3600001,0,0
35.257667,3700001,0,0
36.236857,3800001,0,0
37.210737,3900001,0,0
38.185604,4000001,0,0
39.16107,4100001,0,0
40.128326,4200001,0,0
41.099787,4300001,0,0
42.064281,4400001,0,0
43.037156,4500001,0,0
44.012077,4600001,0,0
44.976946,4700001,0,0
45.955758,4800001,0,0
46.922244,4900001,0,0
47.891184,5000001,0,0
48.860257,5100001,0,0
49.823288,5200001,0,0
50.79815,5300001,0,0
51.763677,5400001,0,0
52.729944,5500001,0,0
53.701081,5600001,0,0
54.695284,5700001,0,0
55.677872,5800001,0,0
56.661488,5900001,0,0
57.639183,6000001,0,0
58.627813,6100001,0,0
59.602511,6200001,0,0
60.581467,6300001,0,0
61.551821,6400001,0,0
62.521667,6500001,0,0
63.500375,6600001,0,0
64.476175,6700001,0,0
65.451438,6800001,0,0
66.41797,6900001,0,0
67.393035,7000001,0,0
68.379465,7100001,0,0
69.358963,7200001,0,0
70.342614,7300001,0,0
71.310865,7400001,0,0
72.270912,7500001,0,0
73.25385,7600001,0,0
74.224861,7700001,0,0
75.196813,7800001,0,0
76.171419,7900001,0,0
77.148565,8000001,0,0
78.119932,8100001,0,0
79.090002,8200001,0,0
80.065407,8300001,0,0
81.041063,8400001,0,0
82.016125,8500001,0,0
82.990729,8600001,0,0
83.973321,8700001,0,0
84.951449,8800001,0,0
85.943015,8900001,0,0
86.929125,9000001,0,0
87.894454,9100001,0,0
88.874834,9200001,0,0
