Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.718129,100001,0,0
1.592678,200001,0,0
3.231421,300001,0,0
5.634094,400001,0,0
8.061157,500001,0,0
10.495837,600001,0,0
12.940995,700001,0,0
15.386963,800001,0,0
17.837526,900001,0,0
20.29208,1000001,0,0
22.755865,1100001,0,0
25.207779,1200001,0,0
27.667225,1300001,0,0
30.128658,1400001,0,0
32.590539,1500001,0,0
35.039136,1600001,0,0
37.493448,1700001,0,0
39.947932,1800001,0,0
42.40773,1900001,0,0
44.87099,2000001,0,0
47.321597,2100001,0,0
49.773802,2200001,0,0
52.229914,2300001,0,0
54.682253,2400001,0,0
57.139463,2500001,0,0
59.598996,2600001,0,0
62.060128,2700001,0,0
64.523577,2800001,0,0
66.984318,2900001,0,0
69.445096,3000001,0,0
71.911962,3100001,0,0
74.37932,3200001,0,0
76.848177,3300001,0,0
79.319747,3400001,0,0
81.784011,3500001,0,0
84.244765,3600001,0,0
86.703752,3700001,0,0
89.159262,3800001,0,0
91.616266,3900001,0,0
94.064761,4000001,0,0
96.499398,4100001,0,0
98.92783,4200001,0,0
101.357064,4300001,0,0
103.763548,4400001,0,0
106.166364,4500001,0,0
108.569286,4600001,0,0
110.973424,4700001,0,0
113.395003,4800001,0,0
115.817517,4900001,0,0
118.239316,5000001,0,0
120.684185,5100001,0,0
123.120104,5200001,0,0
125.559733,5300001,0,0
128.00363,5400001,0,0
130.432229,5500001,0,0
132.863716,5600001,0,0
135.285641,5700001,0,0
137.714625,5800001,0,0
140.15628,5900001,0,0
142.583356,6000001,0,0
145.004939,6100001,0,0
147.42222,6200001,0,0
149.837959,6300001,0,0
152.248317,6400001,0,0
154.661662,6500001,0,0
157.08451,6600001,0,0
159.517408,6700001,0,0
161.936644,6800001,0,0
164.341315,6900001,0,0
166.745106,7000001,0,0
169.162323,7100001,0,0
171.575778,7200001,0,0
173.988898,7300001,0,0
176.405668,7400001,0,0
178.814752,7500001,0,0
181.222464,7600001,0,0
183.63637,7700001,0,0
186.052715,7800001,0,0
188.466423,7900001,0,0
190.897499,8000001,0,0
193.333327,8100001,0,0
195.750148,8200001,0,0
198.172604,8300001,0,0
200.579841,8400001,0,0
203.005183,8500001,0,0
205.405903,8600001,0,0
207.827505,8700001,0,0
210.244744,8800001,0,0
212.642581,8900001,0,0
215.041517,9000001,0,0
217.444594,9100001,0,0
219.845926,9200001,0,0
222.247682,9300001,0,0
224.646507,9400001,0,0
227.0452,9500001,0,0
229.44743,9600001,0,0
231.861647,9700001,0,0
234.26913,9800001,0,0
236.679962,9900001,0,0
239.092126,10000001,0,0
241.502317,10100001,0,0
243.900845,10200001,0,0
246.307756,10300001,0,0
248.709129,10400001,0,0
251.106383,10500001,0,0
253.521966,10600001,0,0
255.928546,10700001,0,0
258.349707,10800001,0,0
260.764132,10900001,0,0
263.176032,11000001,0,0
265.583125,11100001,0,0
267.991619,11200001,0,0
270.406006,11300001,0,0
272.813457,11400001,0,0
275.215376,11500001,0,0
277.623865,11600001,0,0
280.038514,11700001,0,0
282.451741,11800001,0,0
284.856832,11900001,0,0
287.275383,12000001,0,0
289.683084,12100001,0,0
292.088659,12200001,0,0
294.503907,12300001,0,0
296.915573,12400001,0,0
299.327663,12500001,0,0
301.736124,12600001,0,0
304.141703,12700001,0,0
306.54378,12800001,0,0
308.977277,12900001,0,0
311.388449,13000001,0,0
313.812678,13100001,0,0
316.213666,13200001,0,0
318.633821,13300001,0,0
321.037284,13400001,0,0
323.433488,13500001,0,0
325.826151,13600001,0,0
328.225613,13700001,0,0
330.637421,13800001,0,0
