Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.103853,100001,0,0
2.568439,200001,0,0
4.686922,300001,0,0
6.977501,400001,0,0
9.274789,500001,0,0
11.594964,600001,0,0
13.948073,700001,0,0
16.315486,800001,0,0
18.723969,900001,0,0
21.158922,1000001,0,0
23.599172,1100001,0,0
26.055739,1200001,0,0
28.526208,1300001,0,0
31.007578,1400001,0,0
33.475458,1500001,0,0
35.943696,1600001,0,0
38.425671,1700001,0,0
40.917214,1800001,0,0
43.385357,1900001,0,0
45.858862,2000001,0,0
48.346827,2100001,0,0
50.824189,2200001,0,0
53.286027,2300001,0,0
55.730922,2400001,0,0
58.176722,2500001,0,0
60.532869,2600001,0,0
62.863355,2700001,0,0
65.187573,2800001,0,0
67.512302,2900001,0,0
69.845045,3000001,0,0
72.183259,3100001,0,0
74.509763,3200001,0,0
76.83704,3300001,0,0
79.167387,3400001,0,0
81.50934,3500001,0,0
83.904893,3600001,0,0
86.32998,3700001,0,0
88.764633,3800001,0,0
91.191631,3900001,0,0
93.630194,4000001,0,0
96.075527,4100001,0,0
98.508147,4200001,0,0
100.941082,4300001,0,0
103.355139,4400001,0,0
105.802352,4500001,0,0
108.256249,4600001,0,0
110.712751,4700001,0,0
113.167897,4800001,0,0
115.642512,4900001,0,0
118.116933,5000001,0,0
120.543182,5100001,0,0
122.93917,5200001,0,0
125.35609,5300001,0,0
127.788522,5400001,0,0
130.228408,5500001,0,0
132.643404,5600001,0,0
135.072285,5700001,0,0
137.518891,5800001,0,0
139.964861,5900001,0,0
142.410664,6000001,0,0
144.831571,6100001,0,0
147.254686,6200001,0,0
149.695846,6300001,0,0
152.122634,6400001,0,0
154.53998,6500001,0,0
156.955012,6600001,0,0
159.391925,6700001,0,0
161.8345,6800001,0,0
164.27643,6900001,0,0
166.709961,7000001,0,0
169.1527,7100001,0,0
171.600428,7200001,0,0
174.049158,7300001,0,0
176.493725,7400001,0,0
178.937692,7500001,0,0
181.342642,7600001,0,0
183.735733,7700001,0,0
186.11878,7800001,0,0
188.499421,7900001,0,0
190.895874,8000001,0,0
193.298938,8100001,0,0
195.692146,8200001,0,0
198.082698,8300001,0,0
200.475573,8400001,0,0
202.879356,8500001,0,0
205.281173,8600001,0,0
207.682677,8700001,0,0
210.091262,8800001,0,0
212.510689,8900001,0,0
214.948736,9000001,0,0
217.382484,9100001,0,0
219.802484,9200001,0,0
222.231114,9300001,0,0
224.678794,9400001,0,0
227.118154,9500001,0,0
229.548333,9600001,0,0
231.987641,9700001,0,0
234.440732,9800001,0,0
236.897239,9900001,0,0
239.312381,10000001,0,0
