Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.170024,1001,0,0
0.50973,3001,0,0
0.849619,5001,0,0
1.189151,7001,0,0
1.528974,9001,0,0
1.868712,11001,0,0
2.208421,13001,0,0
2.548054,15001,0,0
2.887742,17001,0,0
3.227543,19001,1,1
3.567241,21001,1,0
3.906853,23001,2,1
4.24665,25001,3,0
4.586344,27001,3,0
4.926053,29001,3,0
5.265701,31001,3,0
5.605475,33001,3,0
5.945155,35001,3,0
6.284815,37001,3,0
6.624676,39001,3,0
6.964337,41001,3,0
7.303919,43001,3,0
7.643615,45001,3,0
7.983325,47001,4,1
8.322887,49001,4,0
8.662691,51001,4,0
9.002561,53001,5,0
9.342289,55001,7,2
9.681938,57001,7,0
10.021557,59001,7,0
10.361406,61001,7,0
10.701131,63001,7,0
11.040755,65001,7,0
11.380302,67001,7,0
11.719967,69001,7,0
12.059675,71001,7,0
12.399497,73001,7,0
12.739122,75001,7,0
13.078786,77001,7,0
13.418447,79001,7,0
13.758144,81001,7,0
14.097892,83001,7,0
14.437545,85001,7,0
14.777405,87001,7,0
15.116957,89001,7,0
15.456615,91001,7,0
15.796265,93001,7,0
16.135914,95001,7,0
16.475662,97001,7,0
16.815249,99001,9,2
17.154867,101001,9,0
17.494611,103001,9,0
17.834215,105001,9,0
18.173921,107001,9,0
18.513674,109001,9,0
18.853452,111001,9,0
19.193231,113001,10,0
19.532808,115001,10,0
19.872555,117001,10,0
20.212179,119001,10,0
20.551804,121001,10,0
20.891566,123001,10,0
21.231133,125001,10,0
21.57097,127001,10,0
21.910646,129001,10,0
22.250336,131001,10,0
22.589938,133001,10,0
22.929604,135001,10,0
23.269333,137001,10,0
23.609023,139001,10,0
23.948577,141001,10,0
24.28838,143001,10,0
24.627989,145001,10,0
24.967655,147001,10,0
25.30731,149001,10,0
25.646958,151001,10,0
25.986547,153001,10,0
26.326316,155001,10,0
26.665869,157001,11,0
27.005514,159001,11,0
27.345227,161001,11,0
27.684852,163001,11,0
28.024552,165001,11,0
28.364428,167001,11,0
28.704434,169001,11,0
29.044094,171001,11,0
29.383672,173001,11,0
29.723492,175001,11,0
30.063387,177001,11,0
30.403338,179001,11,0
30.743412,181001,11,0
31.083081,183001,11,0
31.422766,185001,11,0
31.762379,187001,11,0
32.101946,189001,12,1
32.44166,191001,12,0
32.781371,193001,12,0
33.120936,195001,12,0
33.460583,197001,12,0
33.80038,199001,12,0
34.13992,201001,12,0
34.479558,203001,12,0
34.819347,205001,12,0
35.158899,207001,12,0
35.498554,209001,12,0
35.838352,211001,12,0
36.177966,213001,12,0
36.517506,215001,12,0
36.85723,217001,12,0
37.196829,219001,12,0
37.53649,221001,12,0
37.876243,223001,12,0
38.21581,225001,12,0
38.555511,227001,12,0
38.89525,229001,12,0
