Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.100563,100001,0,0
2.193506,200001,0,0
3.319376,300001,0,0
4.438265,400001,0,0
5.532038,500001,0,0
6.637498,600001,0,0
7.723953,700001,0,0
8.799939,800001,0,0
9.87014,900001,0,0
10.969996,1000001,0,0
12.029018,1100001,0,0
13.042604,1200001,0,0
14.066952,1300001,0,0
15.077064,1400001,0,0
16.066082,1500001,0,0
17.040845,1600001,0,0
18.035342,1700001,0,0
19.021043,1800001,0,0
20.001114,1900001,0,0
20.991034,2000001,0,0
21.984862,2100001,0,0
22.962737,2200001,0,0
23.946469,2300001,0,0
24.928933,2400001,0,0
25.949947,2500001,0,0
26.962917,2600001,0,0
27.970071,2700001,0,0
28.964224,2800001,0,0
29.971321,2900001,0,0
30.972212,3000001,0,0
31.955913,3100001,0,0
32.954486,3200001,0,0
33.94347,3300001,0,0
34.928615,3400001,0,0
35.938317,3500001,0,0
36.936495,3600001,0,0
37.950329,3700001,0,0
38.94742,3800001,0,0
39.950985,3900001,0,0
40.949952,4000001,0,0
41.950797,4100001,0,0
42.946158,4200001,0,0
43.938582,4300001,0,0
44.931294,4400001,0,0
45.938696,4500001,0,0
46.939811,4600001,0,0
47.941738,4700001,0,0
48.946146,4800001,0,0
49.966707,4900001,0,0
50.983732,5000001,0,0
51.995636,5100001,0,0
53.02027,5200001,0,0
54.013113,5300001,0,0
55.014416,5400001,0,0
56.018726,5500001,0,0
57.016843,5600001,0,0
58.023639,5700001,0,0
59.017014,5800001,0,0
60.015955,5900001,0,0
61.022333,6000001,0,0
62.01192,6100001,0,0
63.020472,6200001,0,0
64.012727,6300001,0,0
65.015646,6400001,0,0
66.012613,6500001,0,0
67.008979,6600001,0,0
68.008949,6700001,0,0
68.994909,6800001,0,0
69.994959,6900001,0,0
70.988822,7000001,0,0
71.989308,7100001,0,0
73.000617,7200001,0,0
74.013265,7300001,0,0
75.030222,7400001,0,0
76.018566,7500001,0,0
77.022718,7600001,0,0
78.025516,7700001,0,0
79.026471,7800001,0,0
80.025573,7900001,0,0
81.024589,8000001,0,0
82.013786,8100001,0,0
82.996192,8200001,0,0
83.999901,8300001,0,0
84.985657,8400001,0,0
85.977684,8500001,0,0
86.976153,8600001,0,0
87.972053,8700001,0,0
88.965454,8800001,0,0
89.979697,8900001,0,0
90.968735,9000001,0,0
91.958644,9100001,0,0
92.95617,9200001,0,0
93.969128,9300001,0,0
94.94743,9400001,0,0
95.960645,9500001,0,0
96.97338,9600001,0,0
97.98642,9700001,0,0
98.985362,9800001,0,0
99.969925,9900001,0,0
100.9638,10000001,0,0
101.95966,10100001,0,0
102.961637,10200001,0,0
103.951799,10300001,0,0
104.917564,10400001,0,0
105.87432,10500001,0,0
106.859112,10600001,0,0
107.850025,10700001,0,0
108.834483,10800001,0,0
109.815711,10900001,0,0
110.812902,11000001,0,0
111.807906,11100001,0,0
112.793568,11200001,0,0
113.78596,11300001,0,0
114.777782,11400001,0,0
115.776104,11500001,0,0
116.790105,11600001,0,0
117.765566,11700001,0,0
118.535977,11800001,0,0
119.30438,11900001,0,0
119.830358,11968581,0,0
