Timestamp,Packets [total],Losses [Total],Losses [Difference]
59.450857,1000001,0,0
118.625772,2000001,0,0
179.504434,3000001,1,1
238.342075,4000001,1,0
296.658814,5000001,1,0
355.203628,6000001,1,0
413.50395,7000001,1,0
471.761552,8000001,1,0
531.676042,9000001,1,0
588.177545,10000001,1,0
646.067474,11000001,1,0
703.358513,12000001,1,0
761.277876,13000001,1,0
819.062822,14000001,1,0
877.480607,15000001,1,0
935.042348,16000001,1,0
993.252149,17000001,1,0
1051.257234,18000001,1,0
1109.438945,19000001,1,0
1167.846651,20000001,1,0
1226.024482,21000001,1,0
1286.187955,22000001,1,0
1346.365808,23000001,1,0
1406.764748,24000001,1,0
1465.190613,25000001,1,0
1524.25735,26000001,1,0
1584.60219,27000001,1,0
1645.471166,28000001,1,0
1705.922768,29000001,1,0
1766.426611,30000001,1,0
1825.396915,31000001,1,0
1883.201614,32000001,1,0
1941.08632,33000001,1,0
1999.55875,34000001,1,0
2058.344108,35000001,1,0
2116.535131,36000001,1,0
2175.144226,37000001,1,0
2233.830045,38000001,1,0
2293.249054,39000001,1,0
2352.773601,40000001,1,0
2411.355892,41000001,1,0
2470.206084,42000001,1,0
2529.736206,43000001,1,0
2587.594552,44000001,1,0
2645.362388,45000001,1,0
2703.801635,46000001,1,0
2761.41158,47000001,1,0
2820.215063,48000001,1,0
2877.803347,49000001,1,0
2935.892762,50000001,1,0
2994.880544,51000001,1,0
3053.222485,52000001,1,0
3112.794579,53000001,1,0
3172.064098,54000001,1,0
3230.610783,55000001,1,0
3289.529282,56000001,1,0
3347.489627,57000001,1,0
3405.195096,58000001,1,0
3463.42981,59000001,1,0
3523.316293,60000001,1,0
3582.581814,61000001,1,0
3641.668688,62000001,1,0
3701.911554,63000001,1,0
3762.925265,64000001,1,0
3823.703891,65000001,1,0
3884.302412,66000001,1,0
3944.678822,67000001,1,0
4003.518529,68000001,1,0
4062.669914,69000001,1,0
4121.726446,70000001,1,0
4179.182604,71000001,1,0
4237.329058,72000001,1,0
4295.961347,73000001,2,1
4353.967623,74000001,2,0
4413.477979,75000001,2,0
4472.161806,76000001,2,0
4532.052481,77000001,2,0
4591.081045,78000001,2,0
4649.688601,79000001,2,0
4707.184992,80000001,2,0
4764.180369,81000001,2,0
4821.255606,82000001,2,0
4880.133342,83000001,2,0
4939.304993,84000001,2,0
4999.099968,85000001,2,0
5057.937507,86000001,2,0
5116.087606,87000001,2,0
5173.528617,88000001,2,0
5231.408783,89000001,2,0
5289.908431,90000001,2,0
5348.061955,91000001,2,0
5399.974735,91913875,2,0
