Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.145493,100001,0,0
2.309323,200001,0,0
3.505241,300001,0,0
4.707831,400001,0,0
5.889927,500001,0,0
7.02041,600001,0,0
8.16246,700001,0,0
9.270812,800001,0,0
10.366322,900001,0,0
11.490457,1000001,0,0
12.594752,1100001,0,0
13.70447,1200001,0,0
14.798967,1300001,0,0
15.895297,1400001,0,0
17.021104,1500001,0,0
18.135069,1600001,0,0
19.2691,1700001,0,0
20.402501,1800001,0,0
21.514061,1900001,0,0
22.633061,2000001,0,0
23.727291,2100001,0,0
24.820649,2200001,0,0
25.885408,2300001,0,0
27.005323,2400001,0,0
28.110656,2500001,0,0
29.206738,2600001,0,0
30.334015,2700001,0,0
31.452743,2800001,0,0
32.575494,2900001,0,0
33.678504,3000001,0,0
34.795228,3100001,0,0
35.923001,3200001,0,0
37.052974,3300001,0,0
38.185783,3400001,0,0
39.308649,3500001,0,0
40.425054,3600001,0,0
41.533383,3700001,0,0
42.654667,3800001,0,0
43.776482,3900001,0,0
44.872397,4000001,0,0
45.971527,4100001,0,0
47.084586,4200001,0,0
48.187846,4300001,0,0
49.327022,4400001,0,0
50.446151,4500001,0,0
51.56451,4600001,0,0
52.659603,4700001,0,0
53.720412,4800001,0,0
54.801521,4900001,0,0
55.90039,5000001,0,0
56.954854,5100001,0,0
58.050627,5200001,0,0
59.169567,5300001,0,0
60.272332,5400001,0,0
61.354785,5500001,0,0
62.425276,5600001,0,0
63.492809,5700001,0,0
64.575691,5800001,0,0
65.639092,5900001,0,0
66.696196,6000001,0,0
67.758509,6100001,0,0
68.842558,6200001,0,0
69.955439,6300001,0,0
71.034035,6400001,0,0
72.128659,6500001,0,0
73.264283,6600001,0,0
74.391169,6700001,0,0
75.489255,6800001,0,0
76.584127,6900001,0,0
77.687265,7000001,0,0
78.807703,7100001,0,0
79.938683,7200001,0,0
81.054858,7300001,0,0
82.168436,7400001,0,0
83.267191,7500001,0,0
84.37406,7600001,0,0
85.499892,7700001,0,0
86.595674,7800001,0,0
87.697141,7900001,0,0
