Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.730211,100001,0,0
1.511365,200001,0,0
2.420128,300001,0,0
3.441225,400001,0,0
4.455371,500001,0,0
5.451303,600001,0,0
6.45127,700001,0,0
7.455295,800001,0,0
8.461211,900001,0,0
9.468876,1000001,0,0
10.472236,1100001,0,0
11.473447,1200001,0,0
12.484184,1300001,0,0
13.481703,1400001,0,0
14.483878,1500001,0,0
15.480518,1600001,0,0
16.487685,1700001,0,0
17.50347,1800001,0,0
18.515418,1900001,0,0
19.525247,2000001,0,0
20.540561,2100001,0,0
21.55313,2200001,0,0
22.549768,2300001,0,0
23.550404,2400001,0,0
24.562815,2500001,0,0
25.567794,2600001,0,0
26.586655,2700001,0,0
27.590121,2800001,0,0
28.583602,2900001,0,0
29.568967,3000001,0,0
30.548256,3100001,0,0
31.532541,3200001,0,0
32.51166,3300001,0,0
33.499637,3400001,0,0
34.483315,3500001,0,0
35.464869,3600001,0,0
36.455908,3700001,0,0
37.46422,3800001,0,0
38.440622,3900001,0,0
39.427052,4000001,0,0
40.40988,4100001,0,0
41.404529,4200001,0,0
42.382322,4300001,0,0
43.366804,4400001,0,0
44.355233,4500001,0,0
45.34808,4600001,0,0
46.328917,4700001,0,0
47.313572,4800001,0,0
48.29085,4900001,0,0
49.268516,5000001,0,0
50.249322,5100001,0,0
51.233776,5200001,0,0
52.209756,5300001,0,0
53.192708,5400001,0,0
54.166934,5500001,0,0
55.152858,5600001,0,0
56.138782,5700001,0,0
57.116967,5800001,0,0
58.09655,5900001,0,0
59.074034,6000001,0,0
60.054631,6100001,0,0
61.03305,6200001,0,0
62.015513,6300001,0,0
62.992984,6400001,0,0
63.975858,6500001,0,0
64.963281,6600001,0,0
65.940909,6700001,0,0
66.92193,6800001,0,0
67.912642,6900001,0,0
68.89999,7000001,0,0
69.884278,7100001,0,0
70.871111,7200001,0,0
71.852584,7300001,0,0
72.831482,7400001,0,0
73.812226,7500001,0,0
74.800064,7600001,0,0
75.781979,7700001,0,0
76.758883,7800001,0,0
77.741597,7900001,0,0
78.733015,8000001,0,0
79.716854,8100001,0,0
80.701546,8200001,0,0
81.680758,8300001,0,0
82.674427,8400001,0,0
83.656896,8500001,0,0
84.641705,8600001,0,0
85.618448,8700001,0,0
86.601931,8800001,0,0
87.588734,8900001,0,0
88.574452,9000001,0,0
89.552481,9100001,0,0
90.529139,9200001,0,0
91.524444,9300001,0,0
92.511753,9400001,0,0
93.493152,9500001,0,0
94.482867,9600001,0,0
95.469894,9700001,0,0
96.460992,9800001,0,0
97.44891,9900001,0,0
98.430964,10000001,0,0
99.407559,10100001,0,0
100.393734,10200001,0,0
101.372969,10300001,0,0
102.357678,10400001,0,0
103.336357,10500001,0,0
104.318306,10600001,0,0
105.302433,10700001,0,0
106.286428,10800001,0,0
107.268691,10900001,0,0
108.249377,11000001,0,0
109.232698,11100001,0,0
110.207482,11200001,0,0
111.187296,11300001,0,0
112.171453,11400001,0,0
113.150495,11500001,0,0
114.130464,11600001,0,0
115.113435,11700001,0,0
116.108983,11800001,0,0
117.089979,11900001,0,0
118.072829,12000001,0,0
119.061662,12100001,0,0
120.046054,12200001,0,0
121.031183,12300001,0,0
122.017422,12400001,0,0
122.995427,12500001,0,0
123.984888,12600001,0,0
124.971066,12700001,0,0
125.948864,12800001,0,0
126.929612,12900001,0,0
127.916403,13000001,0,0
128.890764,13100001,0,0
129.874402,13200001,0,0
130.861043,13300001,0,0
131.845326,13400001,0,0
132.827976,13500001,0,0
133.81498,13600001,0,0
134.790354,13700001,0,0
135.775481,13800001,0,0
136.762485,13900001,0,0
137.735927,14000001,0,0
138.715082,14100001,0,0
139.702864,14200001,0,0
140.682278,14300001,0,0
141.660317,14400001,0,0
142.640677,14500001,0,0
143.619274,14600001,0,0
144.591816,14700001,0,0
145.576666,14800001,0,0
146.56831,14900001,0,0
147.557602,15000001,0,0
148.589074,15100001,0,0
149.589392,15200001,0,0
150.591749,15300001,0,0
151.606062,15400001,0,0
152.593949,15500001,0,0
153.577328,15600001,0,0
154.559649,15700001,0,0
155.54223,15800001,0,0
156.519757,15900001,0,0
157.508994,16000001,0,0
158.485632,16100001,0,0
159.464703,16200001,0,0
160.432197,16300001,0,0
161.404086,16400001,0,0
162.380886,16500001,0,0
163.35977,16600001,0,0
164.370274,16700001,0,0
165.367145,16800001,0,0
166.359225,16900001,0,0
167.340612,17000001,0,0
168.313302,17100001,0,0
169.294324,17200001,0,0
170.26117,17300001,0,0
171.227815,17400001,0,0
172.193644,17500001,0,0
173.168355,17600001,0,0
174.141427,17700001,0,0
175.1241,17800001,0,0
176.096649,17900001,0,0
177.069098,18000001,0,0
178.046806,18100001,0,0
179.02973,18200001,0,0
180.004754,18300001,0,0
180.98213,18400001,0,0
181.963716,18500001,0,0
182.944216,18600001,0,0
183.912011,18700001,0,0
184.890302,18800001,0,0
185.871195,18900001,0,0
186.849545,19000001,0,0
187.827163,19100001,0,0
188.802607,19200001,0,0
189.779429,19300001,0,0
190.752853,19400001,0,0
191.735666,19500001,0,0
192.712243,19600001,0,0
193.692183,19700001,0,0
194.677711,19800001,0,0
195.661524,19900001,0,0
196.638678,20000001,0,0
197.61942,20100001,0,0
198.598145,20200001,0,0
199.587435,20300001,0,0
200.568006,20400001,0,0
201.54917,20500001,0,0
202.534276,20600001,0,0
203.524888,20700001,0,0
204.499812,20800001,0,0
205.487049,20900001,0,0
206.456605,21000001,0,0
207.43766,21100001,0,0
208.417945,21200001,0,0
209.400817,21300001,0,0
210.378807,21400001,0,0
211.357797,21500001,0,0
212.338263,21600001,0,0
213.314701,21700001,0,0
214.295198,21800001,0,0
215.277273,21900001,0,0
216.248494,22000001,0,0
217.227867,22100001,0,0
218.213379,22200001,0,0
219.191904,22300001,0,0
220.183588,22400001,0,0
221.173562,22500001,0,0
222.15807,22600001,0,0
223.143778,22700001,0,0
224.128928,22800001,0,0
225.110917,22900001,0,0
226.09532,23000001,0,0
227.081464,23100001,0,0
228.059069,23200001,0,0
229.037698,23300001,0,0
230.022251,23400001,0,0
230.991811,23500001,0,0
231.9748,23600001,0,0
232.951663,23700001,0,0
233.936163,23800001,0,0
234.918009,23900001,0,0
235.907484,24000001,0,0
236.896187,24100001,0,0
237.87849,24200001,0,0
238.864687,24300001,0,0
239.844549,24400001,0,0
240.834881,24500001,0,0
241.822272,24600001,0,0
242.799283,24700001,0,0
243.785429,24800001,0,0
244.762814,24900001,0,0
245.750294,25000001,0,0
246.734474,25100001,0,0
247.718423,25200001,0,0
248.712187,25300001,0,0
249.687387,25400001,0,0
250.671592,25500001,0,0
251.660488,25600001,0,0
252.644923,25700001,0,0
253.6272,25800001,0,0
254.616778,25900001,0,0
255.600683,26000001,0,0
256.58512,26100001,0,0
257.576319,26200001,0,0
258.565771,26300001,0,0
259.549182,26400001,0,0
260.529648,26500001,0,0
261.522296,26600001,0,0
262.511844,26700001,0,0
263.498393,26800001,0,0
