Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.249946,1001,0,0
0.49969,2001,0,0
0.749444,3001,0,0
0.999184,4001,0,0
1.248938,5001,0,0
1.498717,6001,0,0
1.748424,7001,0,0
1.998206,8001,0,0
2.247941,9001,0,0
2.497705,10001,0,0
2.74744,11001,0,0
2.997198,12001,0,0
3.246926,13001,0,0
3.496682,14001,0,0
3.746523,15001,0,0
3.996426,16001,0,0
4.246227,17001,0,0
4.496173,18001,0,0
4.745932,19001,0,0
4.995672,20001,0,0
5.245432,21001,0,0
5.495191,22001,0,0
5.744923,23001,0,0
5.994685,24001,0,0
6.244439,25001,0,0
6.494175,26001,0,0
6.743954,27001,0,0
6.993928,28001,0,0
7.243672,29001,1,1
7.493424,30001,1,0
7.74316,31001,1,0
7.992952,32001,1,0
8.242685,33001,1,0
8.492453,34001,1,0
8.742435,35001,1,0
8.992167,36001,1,0
9.241931,37001,1,0
9.491677,38001,1,0
9.741453,39001,1,0
9.991212,40001,1,0
10.240928,41001,1,0
10.490681,42001,1,0
10.740427,43001,1,0
10.990171,44001,1,0
11.239968,45001,1,0
11.489697,46001,1,0
11.739446,47001,1,0
11.98917,48001,1,0
12.238922,49001,1,0
12.488684,50001,1,0
12.73853,51001,1,0
12.988193,52001,1,0
13.237955,53001,1,0
13.487681,54001,1,0
13.73747,55001,1,0
13.987199,56001,1,0
14.236963,57001,1,0
14.486685,58001,1,0
14.736503,59001,1,0
14.986179,60001,1,0
15.235973,61001,1,0
15.485676,62001,1,0
15.735426,63001,1,0
15.985174,64001,1,0
16.234971,65001,1,0
16.484677,66001,1,0
16.734463,67001,1,0
16.984184,68001,1,0
17.233931,69001,1,0
17.483679,70001,1,0
17.733502,71001,1,0
17.98318,72001,1,0
18.232923,73001,1,0
18.482678,74001,1,0
18.732449,75001,1,0
18.982169,76001,1,0
19.231957,77001,1,0
19.481692,78001,1,0
19.731447,79001,1,0
19.981221,80001,1,0
20.230928,81001,1,0
20.480686,82001,1,0
20.730448,83001,1,0
20.980179,84001,1,0
21.22993,85001,1,0
21.479672,86001,1,0
21.729468,87001,1,0
21.979478,88001,1,0
22.229177,89001,1,0
22.478919,90001,1,0
22.728673,91001,1,0
22.978432,92001,1,0
23.228173,93001,1,0
23.477943,94001,1,0
23.727673,95001,1,0
23.977444,96001,1,0
24.227215,97001,1,0
24.477175,98001,1,0
24.726965,99001,1,0
24.97693,100001,1,0
25.226683,101001,1,0
25.476467,102001,1,0
25.726192,103001,1,0
25.975949,104001,1,0
26.225695,105001,1,0
26.475451,106001,1,0
26.725212,107001,1,0
26.974926,108001,1,0
27.224669,109001,1,0
27.474429,110001,1,0
27.724167,111001,1,0
27.973945,112001,1,0
28.223704,113001,1,0
28.473451,114001,1,0
28.723175,115001,1,0
28.972952,116001,1,0
29.222674,117001,1,0
29.472463,118001,1,0
29.722181,119001,1,0
29.971921,120001,1,0
30.221704,121001,1,0
30.47143,122001,1,0
30.721192,123001,1,0
30.970966,124001,1,0
31.220666,125001,1,0
31.470466,126001,1,0
31.720191,127001,1,0
31.969923,128001,1,0
32.219674,129001,1,0
32.469439,130001,1,0
32.719183,131001,1,0
32.968942,132001,1,0
33.218699,133001,1,0
33.468441,134001,1,0
33.718179,135001,1,0
33.967935,136001,1,0
34.217687,137001,1,0
34.467456,138001,1,0
34.717178,139001,1,0
34.966917,140001,1,0
35.216671,141001,1,0
35.466458,142001,1,0
35.716182,143001,1,0
35.965911,144001,1,0
36.215668,145001,1,0
36.465441,146001,1,0
36.715182,147001,1,0
36.964962,148001,1,0
37.214673,149001,1,0
37.464441,150001,1,0
37.714164,151001,1,0
37.96393,152001,1,0
38.213697,153001,1,0
38.463455,154001,1,0
38.71319,155001,1,0
38.962937,156001,1,0
39.212671,157001,1,0
39.462443,158001,1,0
39.712173,159001,1,0
39.961938,160001,1,0
40.211658,161001,1,0
40.461448,162001,1,0
40.711176,163001,1,0
40.960911,164001,1,0
41.210671,165001,1,0
41.460457,166001,1,0
41.71019,167001,1,0
41.959966,168001,1,0
42.209672,169001,1,0
42.459425,170001,1,0
42.709158,171001,1,0
42.95895,172001,1,0
43.208665,173001,1,0
43.458422,174001,1,0
43.708162,175001,1,0
43.957912,176001,1,0
44.207657,177001,1,0
44.457452,178001,1,0
44.707162,179001,1,0
44.956937,180001,1,0
45.20667,181001,1,0
45.456413,182001,1,0
45.706202,183001,1,0
45.955949,184001,1,0
46.205704,185001,1,0
46.455452,186001,1,0
46.705263,187001,1,0
46.954922,188001,1,0
47.204675,189001,1,0
47.45444,190001,1,0
47.7042,191001,1,0
47.953972,192001,1,0
48.203688,193001,1,0
48.453447,194001,1,0
48.703187,195001,1,0
48.952919,196001,1,0
49.202674,197001,1,0
49.452414,198001,1,0
49.702206,199001,1,0
49.951944,200001,1,0
50.201708,201001,1,0
50.451439,202001,1,0
50.701181,203001,1,0
50.950935,204001,1,0
51.200674,205001,1,0
51.450463,206001,1,0
51.700208,207001,1,0
51.949941,208001,1,0
52.19969,209001,1,0
52.449433,210001,1,0
52.699216,211001,1,0
52.948934,212001,1,0
53.198688,213001,1,0
53.448467,214001,1,0
53.698206,215001,1,0
53.94792,216001,1,0
54.197701,217001,1,0
54.447428,218001,1,0
54.697183,219001,1,0
54.946942,220001,1,0
55.196668,221001,1,0
55.446423,222001,1,0
55.696228,223001,1,0
55.945933,224001,1,0
56.195677,225001,1,0
56.445411,226001,1,0
56.695203,227001,1,0
56.944921,228001,1,0
57.194701,229001,1,0
57.444443,230001,1,0
57.69421,231001,1,0
57.943961,232001,1,0
58.193693,233001,1,0
58.443416,234001,1,0
58.693242,235001,1,0
58.94293,236001,2,1
59.192672,237001,2,0
59.442417,238001,2,0
59.692187,239001,2,0
59.941934,240001,2,0
60.191715,241001,2,0
60.441416,242001,2,0
60.69124,243001,2,0
60.940953,244001,2,0
61.190671,245001,2,0
61.440421,246001,2,0
61.690224,247001,2,0
61.939923,248001,2,0
62.189671,249001,2,0
62.439427,250001,2,0
62.689241,251001,2,0
62.938959,252001,2,0
63.188712,253001,2,0
63.438415,254001,2,0
63.688173,255001,2,0
63.937943,256001,2,0
64.18768,257001,2,0
64.437434,258001,2,0
64.687213,259001,2,0
64.936931,260001,2,0
65.186699,261001,2,0
65.436431,262001,2,0
65.686223,263001,2,0
65.935928,264001,3,1
66.185704,265001,3,0
66.435437,266001,3,0
66.685206,267001,3,0
66.934917,268001,3,0
67.18469,269001,3,0
67.434458,270001,3,0
67.684201,271001,3,0
67.933946,272001,3,0
68.183681,273001,4,1
68.43343,274001,4,0
68.683194,275001,4,0
68.932939,276001,4,0
69.182671,277001,4,0
69.432415,278001,4,0
69.682194,279001,4,0
69.931935,280001,4,0
70.181709,281001,4,0
70.431439,282001,4,0
70.681212,283001,4,0
70.930931,284001,4,0
71.180731,285001,4,0
71.430444,286001,4,0
71.680183,287001,4,0
71.929948,288001,4,0
72.17967,289001,4,0
72.429474,290001,4,0
72.679192,291001,4,0
72.928944,292001,4,0
73.178682,293001,4,0
73.428445,294001,4,0
73.678195,295001,4,0
73.927936,296001,4,0
74.177678,297001,4,0
74.427431,298001,4,0
74.677185,299001,4,0
74.926926,300001,4,0
75.176702,301001,4,0
75.426446,302001,4,0
75.676208,303001,4,0
75.925907,304001,4,0
76.175703,305001,4,0
76.425429,306001,4,0
76.675174,307001,4,0
76.924916,308001,4,0
77.174686,309001,4,0
77.42441,310001,4,0
77.674239,311001,4,0
77.923912,312001,4,0
78.173681,313001,4,0
78.423429,314001,4,0
78.673197,315001,4,0
78.922919,316001,4,0
79.172657,317001,4,0
79.422425,318001,4,0
79.672197,319001,4,0
79.921953,320001,4,0
80.171668,321001,4,0
80.421423,322001,4,0
80.671216,323001,4,0
80.920917,324001,4,0
81.170707,325001,4,0
81.420428,326001,4,0
81.670206,327001,4,0
81.919913,328001,4,0
82.169726,329001,4,0
82.419405,330001,5,1
82.669168,331001,5,0
82.91893,332001,5,0
83.168678,333001,5,0
83.418425,334001,5,0
83.668187,335001,5,0
83.917928,336001,5,0
84.167686,337001,5,0
84.417429,338001,5,0
84.667199,339001,5,0
84.916919,340001,5,0
85.166675,341001,5,0
85.416415,342001,5,0
85.666205,343001,5,0
85.915936,344001,5,0
86.16568,345001,5,0
86.415427,346001,5,0
86.66519,347001,5,0
86.914963,348001,5,0
87.164683,349001,5,0
87.414424,350001,5,0
87.664191,351001,5,0
87.913954,352001,5,0
88.163665,353001,5,0
88.413411,354001,5,0
88.663185,355001,5,0
88.912969,356001,5,0
89.162715,357001,5,0
89.412418,358001,5,0
89.662199,359001,5,0
89.911966,360001,5,0
90.161698,361001,5,0
90.411423,362001,5,0
90.661174,363001,5,0
90.910973,364001,5,0
91.160689,365001,5,0
91.410427,366001,5,0
91.660188,367001,5,0
91.910013,368001,5,0
92.159689,369001,5,0
92.409427,370001,5,0
92.659174,371001,5,0
92.908941,372001,5,0
93.158724,373001,5,0
93.408497,374001,5,0
93.658189,375001,5,0
93.907991,376001,5,0
94.157683,377001,5,0
94.407427,378001,5,0
94.657189,379001,5,0
94.90694,380001,5,0
95.156682,381001,5,0
95.406424,382001,5,0
95.656171,383001,5,0
95.906005,384001,5,0
96.155716,385001,5,0
96.405424,386001,5,0
96.655178,387001,5,0
96.90498,388001,5,0
97.154682,389001,5,0
97.404413,390001,5,0
97.654212,391001,5,0
97.904021,392001,5,0
98.153717,393001,6,1
98.403417,394001,6,0
98.6532,395001,6,0
98.902986,396001,6,0
99.152679,397001,6,0
99.402433,398001,6,0
99.652176,399001,6,0
99.901983,400001,6,0
100.151687,401001,6,0
100.401433,402001,6,0
