Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.846368,100001,0,0
1.697637,200001,0,0
2.622878,300001,0,0
3.590045,400001,0,0
4.556165,500001,0,0
5.508011,600001,0,0
6.497099,700001,0,0
7.453441,800001,0,0
8.410733,900001,0,0
9.394191,1000001,0,0
10.428596,1100001,0,0
11.469567,1200001,0,0
12.507157,1300001,0,0
13.563595,1400001,0,0
14.639483,1500001,0,0
15.719213,1600001,0,0
16.787319,1700001,0,0
17.86698,1800001,0,0
18.89122,1900001,0,0
19.90563,2000001,0,0
20.899769,2100001,0,0
21.849775,2200001,0,0
22.798274,2300001,0,0
23.749877,2400001,0,0
24.727134,2500001,0,0
25.677892,2600001,0,0
26.620347,2700001,0,0
27.562408,2800001,0,0
28.503146,2900001,0,0
29.453374,3000001,0,0
30.41033,3100001,0,0
31.364427,3200001,0,0
32.314432,3300001,0,0
33.264199,3400001,0,0
34.254382,3500001,0,0
35.213971,3600001,0,0
36.15044,3700001,0,0
37.088393,3800001,0,0
38.034922,3900001,0,0
38.983018,4000001,0,0
39.93184,4100001,0,0
40.877127,4200001,0,0
41.827543,4300001,0,0
42.766673,4400001,0,0
43.713468,4500001,0,0
44.652191,4600001,0,0
45.593903,4700001,0,0
46.540476,4800001,0,0
47.485644,4900001,0,0
48.436716,5000001,0,0
49.38729,5100001,0,0
50.339772,5200001,0,0
51.314581,5300001,0,0
52.265787,5400001,0,0
53.194994,5500001,0,0
54.135013,5600001,0,0
55.086722,5700001,0,0
56.035769,5800001,0,0
56.973352,5900001,0,0
57.924737,6000001,0,0
58.866055,6100001,0,0
59.817305,6200001,0,0
60.770254,6300001,0,0
61.722215,6400001,0,0
62.679975,6500001,0,0
63.625898,6600001,0,0
64.574974,6700001,0,0
65.539789,6800001,0,0
66.48596,6900001,0,0
67.434529,7000001,0,0
68.38451,7100001,0,0
69.327838,7200001,0,0
70.266495,7300001,0,0
71.216771,7400001,0,0
72.165809,7500001,0,0
73.108775,7600001,0,0
74.055107,7700001,0,0
74.995145,7800001,0,0
75.937204,7900001,0,0
76.890048,8000001,0,0
77.87298,8100001,0,0
78.832222,8200001,0,0
79.787727,8300001,0,0
80.748055,8400001,0,0
81.706368,8500001,0,0
82.658782,8600001,0,0
83.612832,8700001,0,0
84.567031,8800001,0,0
85.521722,8900001,0,0
86.472658,9000001,0,0
87.429554,9100001,0,0
88.395052,9200001,0,0
89.366144,9300001,0,0
90.338414,9400001,0,0
91.301168,9500001,0,0
92.273457,9600001,0,0
93.243697,9700001,0,0
94.212962,9800001,0,0
95.179218,9900001,0,0
96.163239,10000001,0,0
97.125408,10100001,0,0
98.092306,10200001,0,0
99.05059,10300001,0,0
100.025661,10400001,0,0
100.995524,10500001,0,0
101.956836,10600001,0,0
102.917427,10700001,0,0
103.881236,10800001,0,0
104.84707,10900001,0,0
105.816026,11000001,0,0
106.787594,11100001,0,0
107.74021,11200001,0,0
108.716057,11300001,0,0
109.693066,11400001,0,0
110.677954,11500001,0,0
111.652006,11600001,0,0
112.612251,11700001,0,0
113.578662,11800001,0,0
114.537143,11900001,0,0
115.512659,12000001,0,0
116.500064,12100001,0,0
117.469445,12200001,0,0
118.454615,12300001,0,0
119.439826,12400001,0,0
120.416848,12500001,0,0
121.393659,12600001,0,0
122.362182,12700001,0,0
123.347187,12800001,0,0
124.33675,12900001,0,0
125.317241,13000001,0,0
126.292058,13100001,0,0
127.285379,13200001,0,0
128.279176,13300001,0,0
129.264168,13400001,0,0
130.233894,13500001,0,0
131.20916,13600001,0,0
132.181618,13700001,0,0
133.171436,13800001,0,0
134.142581,13900001,0,0
135.125552,14000001,0,0
136.11362,14100001,0,0
137.104085,14200001,0,0
138.076669,14300001,0,0
139.038398,14400001,0,0
139.998164,14500001,0,0
140.97021,14600001,0,0
141.96806,14700001,0,0
142.947257,14800001,0,0
143.9081,14900001,0,0
144.871641,15000001,0,0
145.848607,15100001,0,0
146.829953,15200001,0,0
147.801359,15300001,0,0
148.765907,15400001,0,0
149.742963,15500001,0,0
150.718745,15600001,0,0
151.687554,15700001,0,0
152.662678,15800001,0,0
153.629101,15900001,0,0
154.604898,16000001,0,0
155.570726,16100001,0,0
156.544854,16200001,0,0
157.51423,16300001,0,0
158.483599,16400001,0,0
159.47456,16500001,0,0
160.450477,16600001,0,0
161.420519,16700001,0,0
162.389162,16800001,0,0
163.359836,16900001,0,0
164.34716,17000001,0,0
165.32723,17100001,0,0
166.289461,17200001,0,0
167.272874,17300001,0,0
168.253113,17400001,0,0
169.23975,17500001,0,0
170.207659,17600001,0,0
171.173404,17700001,0,0
172.154405,17800001,0,0
173.127999,17900001,0,0
174.095688,18000001,0,0
175.07018,18100001,0,0
176.037779,18200001,0,0
177.014728,18300001,0,0
177.987938,18400001,0,0
178.954016,18500001,0,0
179.91839,18600001,0,0
180.888141,18700001,0,0
181.867155,18800001,0,0
182.845747,18900001,0,0
183.821517,19000001,0,0
184.790361,19100001,0,0
185.756762,19200001,0,0
186.728523,19300001,0,0
187.691904,19400001,0,0
188.644897,19500001,0,0
189.628438,19600001,0,0
190.604803,19700001,0,0
191.587683,19800001,0,0
192.56222,19900001,0,0
193.560174,20000001,0,0
194.546917,20100001,0,0
195.526467,20200001,0,0
196.50402,20300001,0,0
197.47461,20400001,0,0
198.44223,20500001,0,0
199.413854,20600001,0,0
200.399222,20700001,0,0
201.399421,20800001,0,0
202.373352,20900001,0,0
203.363706,21000001,0,0
204.333161,21100001,0,0
205.30402,21200001,0,0
206.285599,21300001,0,0
207.271915,21400001,0,0
208.247138,21500001,0,0
209.226336,21600001,0,0
210.203181,21700001,0,0
211.170631,21800001,0,0
212.152353,21900001,0,0
213.112207,22000001,0,0
214.092048,22100001,0,0
215.066507,22200001,0,0
216.041074,22300001,0,0
217.027214,22400001,0,0
218.020424,22500001,0,0
219.012481,22600001,0,0
220.018709,22700001,0,0
220.997532,22800001,0,0
222.013985,22900001,0,0
223.004329,23000001,0,0
223.982762,23100001,0,0
224.965378,23200001,0,0
225.954417,23300001,0,0
226.923617,23400001,0,0
227.894771,23500001,0,0
228.85894,23600001,0,0
229.833206,23700001,0,0
230.809201,23800001,0,0
231.790408,23900001,0,0
232.774205,24000001,0,0
233.745996,24100001,0,0
234.716223,24200001,0,0
235.673233,24300001,0,0
236.646544,24400001,0,0
237.604663,24500001,0,0
238.580433,24600001,0,0
239.551134,24700001,0,0
240.523814,24800001,0,0
241.504867,24900001,0,0
242.47877,25000001,0,0
243.448735,25100001,0,0
244.431472,25200001,0,0
245.402341,25300001,0,0
246.360521,25400001,0,0
247.334158,25500001,0,0
248.311011,25600001,0,0
249.297946,25700001,0,0
250.272515,25800001,0,0
251.256413,25900001,0,0
252.234764,26000001,0,0
253.211593,26100001,0,0
254.187426,26200001,0,0
